I0918 09:30:10.016124       1 strace.go:614] [   1:   4] goclient X futex(0xc0000d1948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.978µs)
I0918 09:30:10.016194       1 strace.go:576] [   1:   6] goclient E futex(0xc000180948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.016195       1 strace.go:614] [   1:   7] goclient X futex(0xc0000d1948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (921.574µs)
I0918 09:30:10.016336       1 strace.go:576] [   1:   4] goclient E futex(0xc000180948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.016324       1 strace.go:564] [   1:   7] goclient E nanosleep(0xc0003f7cd8 {sec=0 nsec=3000}, 0x0)
I0918 09:30:10.016431       1 strace.go:614] [   1:   4] goclient X futex(0xc000180948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (16.955µs)
I0918 09:30:10.016487       1 strace.go:602] [   1:   7] goclient X nanosleep(0xc0003f7cd8 {sec=0 nsec=3000}, null) = 0 (0x0) (41.391µs)
I0918 09:30:10.016534       1 strace.go:614] [   1:   6] goclient X futex(0xc000180948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (306.818µs)
I0918 09:30:10.016589       1 strace.go:576] [   1:   7] goclient E futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.016624       1 strace.go:614] [   1:   7] goclient X futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (2.124µs)
I0918 09:30:10.016645       1 strace.go:576] [   1:   6] goclient E futex(0xc000180948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.016625       1 strace.go:576] [   1:   4] goclient E futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.016782       1 strace.go:614] [   1:   4] goclient X futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (3.936µs)
I0918 09:30:10.016794       1 strace.go:576] [   1:   7] goclient E futex(0xc0000d1948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.016851       1 strace.go:614] [   1:   1] goclient X futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (653.083µs)
I0918 09:30:10.017040       1 strace.go:576] [   1:   4] goclient E futex(0xc0000d1948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.017115       1 strace.go:614] [   1:   4] goclient X futex(0xc0000d1948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (13.79µs)
I0918 09:30:10.017136       1 strace.go:564] [   1:   1] goclient E nanosleep(0x7f8cd4dd6a88 {sec=0 nsec=3000}, 0x0)
I0918 09:30:10.017200       1 strace.go:576] [   1:   4] goclient E futex(0xc000180948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.017259       1 strace.go:614] [   1:   4] goclient X futex(0xc000180948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.146µs)
I0918 09:30:10.017188       1 strace.go:614] [   1:   7] goclient X futex(0xc0000d1948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (301.77µs)
I0918 09:30:10.017326       1 strace.go:614] [   1:   6] goclient X futex(0xc000180948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (623.139µs)
I0918 09:30:10.017326       1 strace.go:602] [   1:   1] goclient X nanosleep(0x7f8cd4dd6a88 {sec=0 nsec=3000}, null) = 0 (0x0) (91.397µs)
I0918 09:30:10.017374       1 strace.go:576] [   1:   4] goclient E futex(0x89e6c0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.017395       1 strace.go:576] [   1:   6] goclient E futex(0xc000180948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.017417       1 strace.go:576] [   1:   1] goclient E futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.017434       1 strace.go:614] [   1:   4] goclient X futex(0x89e6c0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = -1 errno=11 (try again) (5.258µs)
I0918 09:30:10.017376       1 strace.go:576] [   1:   7] goclient E futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.017629       1 strace.go:576] [   1:   4] goclient E futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.017635       1 strace.go:614] [   1:   7] goclient X futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (129.122µs)
I0918 09:30:10.017696       1 strace.go:614] [   1:   4] goclient X futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (16.444µs)
I0918 09:30:10.017776       1 strace.go:614] [   1:   1] goclient X futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (313.357µs)
I0918 09:30:10.017833       1 strace.go:576] [   1:   4] goclient E futex(0xc000180948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.017866       1 strace.go:614] [   1:   4] goclient X futex(0xc000180948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (3.545µs)
I0918 09:30:10.017887       1 strace.go:576] [   1:   1] goclient E futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.017896       1 strace.go:614] [   1:   6] goclient X futex(0xc000180948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (461.057µs)
I0918 09:30:10.017793       1 strace.go:564] [   1:   7] goclient E nanosleep(0xc0003f7cd8 {sec=0 nsec=3000}, 0x0)
I0918 09:30:10.017914       1 strace.go:614] [   1:   1] goclient X futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.131µs)
I0918 09:30:10.017957       1 strace.go:602] [   1:   7] goclient X nanosleep(0xc0003f7cd8 {sec=0 nsec=3000}, null) = 0 (0x0) (23.755µs)
I0918 09:30:10.017978       1 strace.go:576] [   1:   6] goclient E futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.018030       1 strace.go:614] [   1:   6] goclient X futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.803µs)
I0918 09:30:10.018088       1 strace.go:576] [   1:   1] goclient E futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.018040       1 strace.go:576] [   1:   4] goclient E futex(0xc000180148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.018126       1 strace.go:576] [   1:   6] goclient E futex(0xc000180948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.018142       1 strace.go:576] [   1:   7] goclient E futex(0xc0000d1948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.018186       1 strace.go:614] [   1:   4] goclient X futex(0xc000180148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (8.372µs)
I0918 09:30:10.018256       1 strace.go:614] [   1:   5] goclient X futex(0xc000180148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (5.675309ms)
I0918 09:30:10.018397       1 strace.go:564] [   1:   5] goclient E nanosleep(0xc000193cd8 {sec=0 nsec=3000}, 0x0)
I0918 09:30:10.018361       1 strace.go:576] [   1:   4] goclient E futex(0xc000180948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.018450       1 strace.go:602] [   1:   5] goclient X nanosleep(0xc000193cd8 {sec=0 nsec=3000}, null) = 0 (0x0) (24.216µs)
I0918 09:30:10.018458       1 strace.go:614] [   1:   4] goclient X futex(0xc000180948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.416µs)
I0918 09:30:10.018501       1 strace.go:576] [   1:   5] goclient E futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.018529       1 strace.go:614] [   1:   5] goclient X futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.932µs)
I0918 09:30:10.018540       1 strace.go:576] [   1:   4] goclient E futex(0xc0000d1948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.018531       1 strace.go:614] [   1:   6] goclient X futex(0xc000180948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (374.038µs)
I0918 09:30:10.018595       1 strace.go:614] [   1:   7] goclient X futex(0xc0000d1948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (411.844µs)
I0918 09:30:10.018573       1 strace.go:614] [   1:   4] goclient X futex(0xc0000d1948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (2.974µs)
I0918 09:30:10.018729       1 strace.go:576] [   1:   7] goclient E futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.018722       1 strace.go:576] [   1:   5] goclient E futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.018797       1 strace.go:576] [   1:   4] goclient E futex(0xc000180948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.018867       1 strace.go:614] [   1:   5] goclient X futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (3.024µs)
I0918 09:30:10.018867       1 strace.go:576] [   1:   6] goclient E futex(0xc000180948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.018893       1 strace.go:614] [   1:   4] goclient X futex(0xc000180948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (3.375µs)
I0918 09:30:10.018842       1 strace.go:614] [   1:   7] goclient X futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.056µs)
I0918 09:30:10.018957       1 strace.go:576] [   1:   5] goclient E futex(0xc000180148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.018944       1 strace.go:614] [   1:   6] goclient X futex(0xc000180948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = -1 errno=11 (try again) (5.629µs)
I0918 09:30:10.019014       1 strace.go:576] [   1:   7] goclient E futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.018885       1 strace.go:614] [   1:   1] goclient X futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (761.195µs)
I0918 09:30:10.019089       1 strace.go:614] [   1:   7] goclient X futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (2.634µs)
I0918 09:30:10.019007       1 strace.go:576] [   1:   4] goclient E futex(0x89e6c0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.019185       1 strace.go:576] [   1:   1] goclient E futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.019202       1 strace.go:614] [   1:   4] goclient X futex(0x89e6c0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = -1 errno=11 (try again) (5.909µs)
I0918 09:30:10.019248       1 strace.go:576] [   1:   6] goclient E futex(0xc000180948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.019232       1 strace.go:576] [   1:   7] goclient E futex(0xc0000d1948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.019348       1 strace.go:576] [   1:   4] goclient E futex(0xc000180948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.019375       1 strace.go:614] [   1:   4] goclient X futex(0xc000180948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (2.013µs)
I0918 09:30:10.019412       1 strace.go:614] [   1:   6] goclient X futex(0xc000180948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (133.699µs)
I0918 09:30:10.019497       1 strace.go:576] [   1:   6] goclient E futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.019535       1 strace.go:576] [   1:   4] goclient E futex(0xc0000d1948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.019639       1 strace.go:614] [   1:   1] goclient X futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (405.755µs)
I0918 09:30:10.019642       1 strace.go:614] [   1:   4] goclient X futex(0xc0000d1948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.547µs)
I0918 09:30:10.019681       1 strace.go:614] [   1:   7] goclient X futex(0xc0000d1948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (332.255µs)
I0918 09:30:10.019601       1 strace.go:614] [   1:   6] goclient X futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (16.144µs)
I0918 09:30:10.019798       1 strace.go:576] [   1:   7] goclient E futex(0xc0000d1948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.019781       1 strace.go:576] [   1:   4] goclient E futex(0x89e6c0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.019846       1 strace.go:576] [   1:   1] goclient E futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.019937       1 strace.go:576] [   1:   6] goclient E futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.020001       1 strace.go:614] [   1:   6] goclient X futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.467µs)
I0918 09:30:10.020077       1 strace.go:614] [   1:   4] goclient X futex(0x89e6c0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (188.05µs)
I0918 09:30:10.020105       1 strace.go:576] [   1:   6] goclient E futex(0xc000180948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.020303       1 strace.go:576] [   1:   4] goclient E futex(0xc000180948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.020343       1 strace.go:614] [   1:   4] goclient X futex(0xc000180948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (10.826µs)
I0918 09:30:10.020414       1 strace.go:614] [   1:   6] goclient X futex(0xc000180948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (242.361µs)
I0918 09:30:10.020466       1 strace.go:576] [   1:   4] goclient E futex(0xc0000d1948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.020538       1 strace.go:614] [   1:   4] goclient X futex(0xc0000d1948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (11.948µs)
I0918 09:30:10.020537       1 strace.go:576] [   1:   6] goclient E futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.020587       1 strace.go:614] [   1:   7] goclient X futex(0xc0000d1948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (760.915µs)
I0918 09:30:10.020615       1 strace.go:614] [   1:   6] goclient X futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.897µs)
I0918 09:30:10.020699       1 strace.go:576] [   1:   7] goclient E futex(0xc0000d1948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.020705       1 strace.go:614] [   1:   1] goclient X futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (776.046µs)
I0918 09:30:10.020715       1 strace.go:576] [   1:   6] goclient E futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.020818       1 strace.go:576] [   1:   4] goclient E futex(0x89e6c0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.020892       1 strace.go:614] [   1:   6] goclient X futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (3.335µs)
I0918 09:30:10.020909       1 strace.go:614] [   1:   4] goclient X futex(0x89e6c0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = -1 errno=11 (try again) (5.087µs)
I0918 09:30:10.020959       1 strace.go:576] [   1:   1] goclient E futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.021139       1 strace.go:576] [   1:   6] goclient E futex(0xc000180948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.021137       1 strace.go:576] [   1:   4] goclient E futex(0xc000180948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.021217       1 strace.go:614] [   1:   6] goclient X futex(0xc000180948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = -1 errno=11 (try again) (2.634µs)
I0918 09:30:10.021228       1 strace.go:614] [   1:   4] goclient X futex(0xc000180948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.812µs)
I0918 09:30:10.021294       1 strace.go:576] [   1:   4] goclient E futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.021312       1 strace.go:564] [   1:   6] goclient E nanosleep(0xc0003fbcd8 {sec=0 nsec=3000}, 0x0)
I0918 09:30:10.021340       1 strace.go:614] [   1:   4] goclient X futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (3.105µs)
I0918 09:30:10.021389       1 strace.go:614] [   1:   1] goclient X futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (358.594µs)
I0918 09:30:10.021392       1 strace.go:602] [   1:   6] goclient X nanosleep(0xc0003fbcd8 {sec=0 nsec=3000}, null) = 0 (0x0) (35.082µs)
I0918 09:30:10.021529       1 strace.go:576] [   1:   1] goclient E futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.021557       1 strace.go:614] [   1:   1] goclient X futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.813µs)
I0918 09:30:10.021523       1 strace.go:576] [   1:   4] goclient E futex(0x89e6c0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.021611       1 strace.go:576] [   1:   6] goclient E futex(0xc000180948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.021622       1 strace.go:614] [   1:   4] goclient X futex(0x89e6c0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = -1 errno=11 (try again) (4.627µs)
I0918 09:30:10.021673       1 strace.go:576] [   1:   1] goclient E futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.021826       1 strace.go:576] [   1:   4] goclient E futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.021891       1 strace.go:614] [   1:   4] goclient X futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (3.315µs)
I0918 09:30:10.021946       1 strace.go:614] [   1:   1] goclient X futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (234.029µs)
I0918 09:30:10.022027       1 strace.go:576] [   1:   4] goclient E futex(0xc000180948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.022062       1 strace.go:614] [   1:   4] goclient X futex(0xc000180948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (9.765µs)
I0918 09:30:10.022093       1 strace.go:614] [   1:   6] goclient X futex(0xc000180948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (424.973µs)
I0918 09:30:10.022108       1 strace.go:576] [   1:   4] goclient E futex(0x89e6c0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.022093       1 strace.go:576] [   1:   1] goclient E futex(0xc0000d1948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.022196       1 strace.go:614] [   1:   1] goclient X futex(0xc0000d1948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (6.269µs)
I0918 09:30:10.022311       1 strace.go:576] [   1:   1] goclient E futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.022299       1 strace.go:614] [   1:   7] goclient X futex(0xc0000d1948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (1.50262ms)
I0918 09:30:10.022358       1 strace.go:614] [   1:   1] goclient X futex(0x89e6c0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.477µs)
I0918 09:30:10.022368       1 strace.go:576] [   1:   6] goclient E futex(0xc000180948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.022422       1 strace.go:614] [   1:   4] goclient X futex(0x89e6c0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (260.328µs)
I0918 09:30:10.022477       1 strace.go:576] [   1:   7] goclient E futex(0xc0000d1948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.022508       1 strace.go:576] [   1:   4] goclient E futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.022550       1 strace.go:614] [   1:   4] goclient X futex(0x89e900, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.202µs)
I0918 09:30:10.022512       1 strace.go:576] [   1:   1] goclient E futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:30:10.022618       1 strace.go:614] [   1:   1] goclient X futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = -1 errno=11 (try again) (3.355µs)
I0918 09:30:10.022650       1 strace.go:576] [   1:   4] goclient E futex(0xc0000d1948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.022713       1 strace.go:614] [   1:   4] goclient X futex(0xc0000d1948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (16.795µs)
I0918 09:30:10.022823       1 strace.go:576] [   1:   1] goclient E futex(0xc000180948, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:30:10.022863       1 strace.go:614] [   1:   7] goclient X futex(0xc0000d1948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (330.753µs)
I0918 09:30:10.022877       1 strace.go:576] [   1:   4] goclient E futex(0x89e6c0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
