I0921 20:50:39.945247       1 cli.go:275] **************** gVisor ****************
I0921 20:50:40.285555       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2aefc7017cd0 {sec=0 nsec=247800674}) = 0 (0x0) (7.581µs)
I0921 20:50:40.285517       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2aefc6f7ffa0)
I0921 20:50:40.285678       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2aefc6f7ffa0 {sec=0 nsec=247924167}) = 0 (0x0) (7.021µs)
I0921 20:50:40.285785       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (634.416µs)
I0921 20:50:40.285851       1 strace.go:576] [   1:   5] agent-probe E futex(0x2aefc7000160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:40.285915       1 strace.go:567] [   1:   3] agent-probe E socket(AF_INET, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP)
I0921 20:50:40.285999       1 strace.go:605] [   1:   3] agent-probe X socket(AF_INET, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP) = 5 (0x5) (56.855µs)
I0921 20:50:40.286072       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.286153       1 strace.go:567] [   1:   3] agent-probe E connect(0x5 socket:[3], 0x2aefc70da06c {Family: AF_INET, Addr: 100.64.1.0, Port: 443}, 0x10)
I0921 20:50:40.286159       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=248408389}) = 0 (0x0) (6.83µs)
D0921 20:50:40.286308       1 urpc.go:592] urpc: successfully marshalled 84 bytes.
I0921 20:50:40.286375       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.286473       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=248724540}) = 0 (0x0) (6.369µs)
I0921 20:50:40.286656       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.286885       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (158.066µs)
I0921 20:50:40.287182       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.287275       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=249524172}) = 0 (0x0) (6.65µs)
I0921 20:50:40.287430       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.287467       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=249734746}) = 0 (0x0) (2.604µs)
I0921 20:50:40.287574       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.288174       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (546.084µs)
I0921 20:50:40.288356       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.288405       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=250671773}) = 0 (0x0) (3.144µs)
I0921 20:50:40.288519       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.288548       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=250817840}) = 0 (0x0) (2.604µs)
I0921 20:50:40.288668       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.289340       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (640.284µs)
I0921 20:50:40.289648       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.289838       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=251998841}) = 0 (0x0) (10.205µs)
I0921 20:50:40.290228       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.290314       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=252564554}) = 0 (0x0) (6.97µs)
I0921 20:50:40.290436       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.290640       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (135.792µs)
I0921 20:50:40.290805       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.290924       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=253168804}) = 0 (0x0) (8.473µs)
I0921 20:50:40.291139       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.291217       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=253470374}) = 0 (0x0) (6.92µs)
I0921 20:50:40.291327       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.291478       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (90.605µs)
I0921 20:50:40.291661       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.291795       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=253999092}) = 0 (0x0) (6.37µs)
I0921 20:50:40.292054       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.292140       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=254390065}) = 0 (0x0) (6.31µs)
I0921 20:50:40.292316       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51e30)
I0921 20:50:40.292463       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51e30 {sec=0 nsec=254712165}) = 0 (0x0) (6.209µs)
I0921 20:50:40.292593       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.292951       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (281.309µs)
I0921 20:50:40.293179       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.293278       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=255528952}) = 0 (0x0) (8.292µs)
I0921 20:50:40.293422       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51e90)
I0921 20:50:40.293452       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51e90 {sec=0 nsec=255720297}) = 0 (0x0) (2.944µs)
I0921 20:50:40.293553       1 strace.go:576] [   1:   2] agent-probe E futex(0xa1c2a0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x2aefc6e51ea0 {sec=29 nsec=957484683}, 0x0, 0x0)
D0921 20:50:40.302073       1 urpc.go:635] urpc: unmarshal success.
I0921 20:50:40.302244       1 tunnel.go:467] tunnel attach: api.anthropic.com:443 -> peer "b": ok in 16.045615ms, host fd 37, local 100.64.0.1:40001
I0921 20:50:40.302297       1 strace.go:605] [   1:   3] agent-probe X connect(0x5 socket:[3], 0x2aefc70da06c {Family: AF_INET, Addr: 100.64.1.0, Port: 443}, 0x10) = 0 (0x0) (16.105194ms)
I0921 20:50:40.302470       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2aefc6f7fed0)
I0921 20:50:40.302510       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2aefc6f7fed0 {sec=0 nsec=264771408}) = 0 (0x0) (6.951µs)
I0921 20:50:40.302635       1 strace.go:576] [   1:   3] agent-probe E futex(0xa1c2a0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:40.302699       1 strace.go:614] [   1:   3] agent-probe X futex(0xa1c2a0, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (10.606µs)
I0921 20:50:40.302808       1 strace.go:614] [   1:   2] agent-probe X futex(0xa1c2a0, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x2aefc6e51ea0 {sec=29 nsec=957484683}, 0x0, 0x0) = 0 (0x0) (9.210247ms)
I0921 20:50:40.302887       1 strace.go:570] [   1:   3] agent-probe E epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 socket:[3], 0x2aefc7046ed4 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0x27000002, 0x3fb3594b]})
I0921 20:50:40.302986       1 strace.go:608] [   1:   3] agent-probe X epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 socket:[3], 0x2aefc7046ed4 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0x27000002, 0x3fb3594b]}) = 0 (0x0) (36.404µs)
I0921 20:50:40.303004       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.303049       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=265316300}) = 0 (0x0) (3.035µs)
I0921 20:50:40.303076       1 strace.go:614] [   1:   1] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x7fd8c084146c {{events=EPOLLOUT data=[0x27000002, 0x3fb3594b]}}, 0x80, 0x137e, null, 0x0) = 1 (0x1) (20.602337ms)
I0921 20:50:40.303153       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fd8c0841a90)
I0921 20:50:40.303197       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fd8c0841a90 {sec=0 nsec=265460535}) = 0 (0x0) (3.445µs)
I0921 20:50:40.303168       1 strace.go:567] [   1:   3] agent-probe E getsockname(0x5 socket:[3], 0x2aefc704706c, 0x2aefc70470dc {length=112})
I0921 20:50:40.303315       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fd8c0841a40)
I0921 20:50:40.303321       1 strace.go:605] [   1:   3] agent-probe X getsockname(0x5 socket:[3], 0x2aefc704706c {Family: AF_INET, Addr: 100.64.0.1, Port: 40001}, 0x2aefc70470dc {length=16}) = 0 (0x0) (17.335µs)
I0921 20:50:40.303140       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:50:40.303340       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fd8c0841a40 {sec=0 nsec=265610218}) = 0 (0x0) (2.003µs)
I0921 20:50:40.303373       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (1.142µs)
I0921 20:50:40.303482       1 strace.go:567] [   1:   3] agent-probe E getpeername(0x5 socket:[3], 0x2aefc704706c, 0x2aefc70470dc {length=112})
I0921 20:50:40.303522       1 strace.go:576] [   1:   1] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x7fd8c084146c {}, 0x80, 0x74fb, null, 0x0)
I0921 20:50:40.303551       1 strace.go:605] [   1:   3] agent-probe X getpeername(0x5 socket:[3], 0x2aefc704706c {Family: AF_INET, Addr: 100.64.1.0, Port: 443}, 0x2aefc70470dc {length=16}) = 0 (0x0) (10.346µs)
I0921 20:50:40.303549       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x3, SIGURG)
I0921 20:50:40.303674       1 strace.go:573] [   1:   3] agent-probe E setsockopt(0x5 socket:[3], SOL_TCP, TCP_NODELAY, 0x2aefc704720c {value=1}, 0x4)
I0921 20:50:40.303716       1 strace.go:611] [   1:   3] agent-probe X setsockopt(0x5 socket:[3], SOL_TCP, TCP_NODELAY, 0x2aefc704720c, 0x4) = 0 (0x0) (12.008µs)
D0921 20:50:40.303605       1 task_signals.go:464] [   1:   3] Notified of signal 23
I0921 20:50:40.303807       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x3, SIGURG) = 0 (0x0) (205.486µs)
D0921 20:50:40.303837       1 task_signals.go:216] [   1:   3] Signal 23: delivering to handler
I0921 20:50:40.303970       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51e30)
I0921 20:50:40.304024       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51e30 {sec=0 nsec=266285384}) = 0 (0x0) (5.689µs)
I0921 20:50:40.304126       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.304146       1 strace.go:559] [   1:   3] agent-probe E rt_sigreturn()
I0921 20:50:40.304243       1 strace.go:596] [   1:   3] agent-probe X rt_sigreturn() = 0 (0x0) (15.724µs)
I0921 20:50:40.304460       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2aefc6f7fed0)
I0921 20:50:40.304588       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2aefc6f7fed0 {sec=0 nsec=266835954}) = 0 (0x0) (8.843µs)
I0921 20:50:40.304754       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (576.419µs)
I0921 20:50:40.304897       1 strace.go:573] [   1:   3] agent-probe E setsockopt(0x5 socket:[3], SOL_SOCKET, SO_KEEPALIVE, 0x2aefc7047194 {value=1}, 0x4)
I0921 20:50:40.305038       1 strace.go:611] [   1:   3] agent-probe X setsockopt(0x5 socket:[3], SOL_SOCKET, SO_KEEPALIVE, 0x2aefc7047194, 0x4) = 0 (0x0) (12.208µs)
I0921 20:50:40.304957       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.305186       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=267429960}) = 0 (0x0) (10.315µs)
I0921 20:50:40.305295       1 strace.go:573] [   1:   3] agent-probe E setsockopt(0x5 socket:[3], SOL_TCP, TCP_KEEPIDLE, 0x2aefc7047194 {value=30}, 0x4)
I0921 20:50:40.305390       1 strace.go:611] [   1:   3] agent-probe X setsockopt(0x5 socket:[3], SOL_TCP, TCP_KEEPIDLE, 0x2aefc7047194, 0x4) = 0 (0x0) (12.318µs)
I0921 20:50:40.305377       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.305455       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=267717909}) = 0 (0x0) (6.49µs)
I0921 20:50:40.305529       1 strace.go:573] [   1:   3] agent-probe E setsockopt(0x5 socket:[3], SOL_TCP, TCP_KEEPINTVL, 0x2aefc7047194 {value=15}, 0x4)
I0921 20:50:40.305575       1 strace.go:611] [   1:   3] agent-probe X setsockopt(0x5 socket:[3], SOL_TCP, TCP_KEEPINTVL, 0x2aefc7047194, 0x4) = 0 (0x0) (4.086µs)
I0921 20:50:40.305528       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.305803       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (157.024µs)
I0921 20:50:40.305816       1 strace.go:573] [   1:   3] agent-probe E setsockopt(0x5 socket:[3], SOL_TCP, TCP_KEEPCNT, 0x2aefc7047194 {value=9}, 0x4)
I0921 20:50:40.305944       1 strace.go:611] [   1:   3] agent-probe X setsockopt(0x5 socket:[3], SOL_TCP, TCP_KEEPCNT, 0x2aefc7047194, 0x4) = 0 (0x0) (9.133µs)
I0921 20:50:40.306144       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.306178       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=268445023}) = 0 (0x0) (3.356µs)
I0921 20:50:40.306207       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2aefc6f7ffb0)
I0921 20:50:40.306337       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.306363       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=268633043}) = 0 (0x0) (2.244µs)
I0921 20:50:40.306301       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2aefc6f7ffb0 {sec=0 nsec=268550951}) = 0 (0x0) (6.67µs)
I0921 20:50:40.306507       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.306563       1 strace.go:567] [   1:   3] agent-probe E write(0x4 anon_inode:[eventfd], 0x2aefc7047720 "\x01\x00\x00\x00\x00\x00\x00\x00", 0x8)
I0921 20:50:40.306692       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (160.188µs)
I0921 20:50:40.306675       1 strace.go:605] [   1:   3] agent-probe X write(0x4 anon_inode:[eventfd], ..., 0x8) = 8 (0x8) (29.474µs)
I0921 20:50:40.306845       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.306886       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=269152337}) = 0 (0x0) (3.365µs)
I0921 20:50:40.306930       1 strace.go:614] [   1:   1] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x7fd8c084146c {{events=EPOLLIN data=[0xa3a9a8, 0x0]}}, 0x80, 0x74fb, null, 0x0) = 1 (0x1) (3.335782ms)
I0921 20:50:40.307001       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.307126       1 strace.go:567] [   1:   1] agent-probe E read(0x4 anon_inode:[eventfd], 0x7fd8c0841a90, 0x8)
I0921 20:50:40.307108       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=269355660}) = 0 (0x0) (7.542µs)
I0921 20:50:40.307139       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2aefc6f7fea0)
I0921 20:50:40.307196       1 strace.go:605] [   1:   1] agent-probe X read(0x4 anon_inode:[eventfd], 0x7fd8c0841a90 "\x01\x00\x00\x00\x00\x00\x00\x00", 0x8) = 8 (0x8) (13.49µs)
I0921 20:50:40.307232       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2aefc6f7fea0 {sec=0 nsec=269481187}) = 0 (0x0) (7.03µs)
I0921 20:50:40.307321       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.307389       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fd8c0841a90)
I0921 20:50:40.307413       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2aefc6f7fee0)
I0921 20:50:40.307456       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fd8c0841a90 {sec=0 nsec=269708306}) = 0 (0x0) (8.292µs)
I0921 20:50:40.307482       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (80.119µs)
I0921 20:50:40.307503       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2aefc6f7fee0 {sec=0 nsec=269752381}) = 0 (0x0) (6.499µs)
I0921 20:50:40.307570       1 strace.go:559] [   1:   1] agent-probe E sched_yield()
I0921 20:50:40.307590       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.307648       1 strace.go:596] [   1:   1] agent-probe X sched_yield() = 0 (0x0) (11.026µs)
I0921 20:50:40.307677       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=269927242}) = 0 (0x0) (6.289µs)
I0921 20:50:40.307660       1 strace.go:576] [   1:   3] agent-probe E futex(0x2aefc7000160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:40.307868       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fd8c08419d0)
I0921 20:50:40.307875       1 strace.go:614] [   1:   3] agent-probe X futex(0x2aefc7000160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (19.489µs)
I0921 20:50:40.307912       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fd8c08419d0 {sec=0 nsec=270176524}) = 0 (0x0) (3.536µs)
I0921 20:50:40.307995       1 strace.go:614] [   1:   5] agent-probe X futex(0x2aefc7000160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (22.068713ms)
I0921 20:50:40.307971       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.308045       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=270312687}) = 0 (0x0) (3.395µs)
I0921 20:50:40.308075       1 strace.go:564] [   1:   1] agent-probe E nanosleep(0x7fd8c08419e0 {sec=0 nsec=3000}, 0x0)
I0921 20:50:40.308096       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2aefc7017cd0)
I0921 20:50:40.308168       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2aefc6f7fcd0)
I0921 20:50:40.308200       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.308200       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2aefc7017cd0 {sec=0 nsec=270446656}) = 0 (0x0) (9.865µs)
I0921 20:50:40.308258       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2aefc6f7fcd0 {sec=0 nsec=270507016}) = 0 (0x0) (6.9µs)
I0921 20:50:40.308202       1 strace.go:602] [   1:   1] agent-probe X nanosleep(0x7fd8c08419e0 {sec=0 nsec=3000}, null) = 0 (0x0) (47.251µs)
I0921 20:50:40.308358       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (85.187µs)
I0921 20:50:40.308431       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2aefc6f7fe40)
I0921 20:50:40.308484       1 strace.go:576] [   1:   5] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2aefc70176fc {}, 0x80, 0x270e, null, 0x0)
I0921 20:50:40.308452       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:40.308537       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2aefc6f7fe40 {sec=0 nsec=270785371}) = 0 (0x0) (7.041µs)
I0921 20:50:40.308641       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.308781       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=270992300}) = 0 (0x0) (12.168µs)
I0921 20:50:40.308959       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.308995       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=271259688}) = 0 (0x0) (3.425µs)
I0921 20:50:40.309094       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.309092       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2aefc6f7ffb0)
I0921 20:50:40.309211       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2aefc6f7ffb0 {sec=0 nsec=271474929}) = 0 (0x0) (55.653µs)
I0921 20:50:40.309336       1 strace.go:567] [   1:   3] agent-probe E getrandom(0x2aefc70da0c0, 0x20, 0x0)
I0921 20:50:40.309418       1 strace.go:605] [   1:   3] agent-probe X getrandom(0x2aefc70da0c0, 0x20, 0x0) = 32 (0x20) (10.976µs)
I0921 20:50:40.309598       1 strace.go:567] [   1:   3] agent-probe E getrandom(0x2aefc70da0e0, 0x20, 0x0)
I0921 20:50:40.309640       1 strace.go:605] [   1:   3] agent-probe X getrandom(0x2aefc70da0e0, 0x20, 0x0) = 32 (0x20) (4.437µs)
