I0921 20:50:42.845266       1 cli.go:275] **************** gVisor ****************
I0921 20:50:48.653699       1 strace.go:605] [   1:   1] agent-probe X read(0x6 socket:[6], 0x2c4e6939f300 "\x17\x03\x03\x05j\x82\xaa\xe5\xf7\xbdׄ\xea\xda9h\xcf\xdbEW\x8b\x17 \x97\xb1\x9a\x97\xe4r\x18\x86Kڸb\x93ю*\x96Mכ\xd1\xe2\x03\x05\xee\r\x12i\x06\xea\"\xb3J\xa8F\x88\x16\xf0\x01a\xabx\x04f\xd9\xd3?\"F\xfcI O\xbe\xee@*]\vN\xac\xbc\x99\x95\x0e\xf5\xffIu6\fV\xd2\xf32q\xfa\x88Dꭖ\x8cB\xb3\xd5/:r\xf6\xb0Y\x10\xea\xba\x04\x98\x9d\x1dܗ\x8f\x13i\xd8\x1b~Ȋ\xfc\x93\x95\x1b4O\xb1\xee\xf4F袱\xac\xc7U\f\xcd鶋0E\x1c\xc6\x1b\x8e\x93cr\xae\x83\xb6\xcc|\xf4q%҉1\x83\xfe^\x1d0\xbc]86\x1cl\xe8\xf2n\x05@\x1c\xe5Fn\xf1K\xf7\x85˧\x1b\x94ך\x18\x81\x89\x80J\xa7\xa5\x19)`a\x95\xc2\xc14<'\xfe+t\x8el\xd5[ \xb6Bc\xa1\xe0\xdd6\x1a&V\x18\\\x17ʴ\x83֚\xa9A%\xf5\xe3\xa1^i/so=\x9f \xa0]\xc4I\xc8\v\v^\xaa׃\xcfL\x01\r/\x8b\xd3\x00\xd4Q\xf2M\xeb&\x91\x8a\xaep\x8a\x17-\xd7\xe2hz֣N\x8a\xa4K.\xe7\xee$\\\x82\xc2\x1e\r5\xcb\x7f\x86\u0590\x044\xba\xf1\x91P\xe4\x8b@=\xbeU\x99\x0f\x03\xb9'\x0e\x12\x9c%\xce\x05-=\xfa\xf7\xb0<\xe7Q\xc7â\x9c\x02\xe5\xe6]#\xab\x1e\xc4#͟;4F^\x87\xa7M\x986$/&,\x06\x87\xbf\xdbQ\xa3K\xcdԦ\xf0N\x8c\xe3:\x9e\xeaċki\x92\xb8\x0e\xa7\x91?\xc8}\x9c!څ/uby\x1ccCA&\xb1\xb5=\xa8\u0380\xe3\xb5\x00\xbf\xec\x96\xe4\xcaT\xf4\x02\x8d\x85p\xb1\xf8\x101\xa7\x94#a\xcak\x8c\x9d\xee#\x7f\xb0\x01?\x9a\xde\xc0\x8f@,\x0e\a\x8d\xaf{:i\x1e\x80\n\xa1\x8aC\xa8)\xa4Yqͷ<\x9a\xf6\xbdC\xc1\xe8\xf8\xb1tR\xa6{N\"\xc8 \x90n+x]\xfc\x04\xe0\xf4\xbcv\xff\xc3.,\x90\xc0\xdd\xe2\x92,\xb6\xa7\x9a\x1c\xc2\xc4bj\x15\xc6<y>7\xb5\xe7җ\x05|-\xeb\x18\x91\xae\x99~-&8\xf1\x95\xb8T\x85pm\xca#\xaa\xa3\x93\xb4x\xc2f\xf2\xeb)w\x86>F\xeb1\v\xca\xfb\xc3(k.\xaa\xc4\xe1b\x8cG`\xb8\x8c\xf2\xfe\x1c\xa2\x1c\xb6lv\xbcP'b-\xb45\xe4K\x94\x81Ʃ\x1fa\x7f\xba/\xcbǳ\xf2\xa2\x93U\xe5D\xff9tB\xea_}\x17\x0f\r\x85^=l_\xd3ƕw\xb6\x17\x95N\xc6\xc2\xc6\x15\xce\x05\xc59\xb4!\xc0\xdbHW\xda\x1c\xf56\xdeM,\x92\xa3\xc0\xb5\x11~\xb6\xb6\xad\vA\xdcGT\xa3\x99\xc9\xe1\xffCH\xdc\xe9.kB\xa9=\xb7\\\xa2\xe6O\r\x8bЙ~5`\xf6\xf0\xc0\xb7G\xb3\x02s;\xb4\x06\xe13\xa5\xeb\xa9\x15\x10U\xfd\x8a\x1f4]<`\xa9aWo=\xc9\x03\xbb\x8e؍(\x11\xc9\xdb11 \f\x9e\x9f\xe2ߐ\n\xfb\xf7\xf2\xbf\xb2\xf6L\x0f(\x14\xd1\x15\xb5\xd9\xfe\\\xbeq\"U\x05\xaf/\xe3\x164\xc1?\xb1e\x95AϡA\xc3.\xa3\x87c\xd8\x1a\xbaò\xffRC\t\xc2\xe0\xfc\x1c\xff\x8caFBew\xea\xc4\x15B\x17\xee\xb1i\xc3ǀ\xfe\r\xb1\x9dl\xca\xe1\x18\xb1\xae\xd6W\xb9\xecw3\x9fnd\xec\x1d\xf2\xb4\x85G\x8e;7n\xbdze\xf1\xe1)\x15\xd5\x16\x85w\x937\xdc\x00\x8a\xdb\x12\x10\xa4.\xab\x99\xb7|\x8ba\x9b#\x8e\x81=o%\x88k\x062DIcɃ\x94\xff$\xcd\xd6#\xc3\xe4 \x1f\x1a\xedIP\xeaD$=\x81@\xaf>\\\xc6>\x1a\x00P3i\x81\xb2P<B`\xbc\xe0\xebX\xc1\x1c\x8d\xc2!\xe46\xf6\x14{\xce\x11\xa6\xf4\xbfm\x80\xe3\x18+\xd4K瑊\xf1\x8axtY\xf9\xd4\xcb\x7f\xd3K@\xe4fD\xd2䭼\xa0\xa5\xe4s\x94L\xbf!\xdbRz\x8cժ\xce\x01bea\x8b\x0f\x1b\xa5#\xfe\x8f%\xe8\x98G\b\x8e\xc1\xd9ż"..., 0x1300) = 4864 (0x1300) (281.91µs)
I0921 20:50:48.653914       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.654065       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (68.592µs)
I0921 20:50:48.654202       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.654217       1 strace.go:567] [   1:   1] agent-probe E read(0x6 socket:[6], 0x2c4e6939f5b3, 0x104d)
I0921 20:50:48.654587       1 strace.go:605] [   1:   1] agent-probe X read(0x6 socket:[6], 0x2c4e6939f5b3 "F\xa4\xfe4\xe3\x80\\\xef\xb1\xd0)!`\tm\x05JVR\xbc\xddi\xd5x\x97I\v\xb2*\x9a\xd9m\xb8\xd78\b\x7f\xb5g\"Ą\x81Wp\xc1\x8dk\xc9%\x8d\xb9\xa9\xb1\xaf\x93d\xa4\xf4a\x06\xa9\xdfkQ\x12\xb3\x93j\x9e\x1ar͐\x1b\x1d\xd6\xc6\x18C\xab\xab\x13\xfe\xc6Q>A\x891\xc0%X\xa3\xa3\xcc\xdc\n\x7f\x8e2JB@Z\x91\xc4v\x1f\xd0\xec\x10\x91ߊ\x06\xed\xb7\x15JG\xc2\xf3\xb4\x17\xf1\xd6\x04\xdbX\x8b\x0f\x90-2a\xe0\xe3\xf3&\xb5\x9cǍ\xd5\xf8QGTu\xa0N`\x90)\x90h\xfb\x8d\xc1\x01\f\x86\xe5\xe4\xf8\xb8?ͮ'8\x9bxSUf\xe03B\x8b߮FW!5h\xfbh\xe10&\xcfMuQ\x1f\x8f\bIވd\x8e>`\x19c\x1c&\xe9g\x99\x8f>\x94x\xbc?\xa4u\x89ϯ\xaa\x11\xfb\xeb\x95\\om\x17\xd1\x10D\x05h\x18\xfe\xe0\x14\xfaR\xf2_\x88\x8a\r-IF\x00z1߱\xe5\xdbelZ\xe2\x9a\xe6\xf7\xdc\x0eY\x93z\n\x06\x01Q\x8a]\x0f\xeb\x89_\xd28\xb4AT\x92\xe5M\xbb\x90\x88\xeb\xfeUa3\xb1\xd9\xf0u\xdb\xf6v\x9b{c\xfdp&\xba\xe5Z\r{'\x06qpQ0\x06\xfa6\xe9Ԡ\xbe\xb7=\b\x19mK\x924\xd7\xedؤ@\x93\x92\x12X=\xb0牔k\xef\xc5w\x9fq<Z\x17\xa0o\xe6\x05\xfb'\x81\xb1\n\x1e\xae\x05Z\x8b\xf0\xcb\xda\x0f\xb1K\xef֞\xeaIW\x8dB\xdfS\x95H\x80o\x964\x1d\ap\xfbJ\\\xd7\x13\x9a3\xb95iPyCNH︅6\xfb\x02\xfez=\x04WmG\xad\xf2\xb2?@G\xaf\x03\x05\x93\x8d\xb2\xf8uL֭\xc5\xcf\xc5ɧ\x12\x1d\xef\xe0\xce\x13\x1a<_I\xb6\x04\xa8\x8a\x04&\x81\x14\xc9\xc6Ԣ4me7\xd0J\xc4\x1e\x818\xcb\xd8\xed\x8cK0kl \xa0\xc4\x13\x95Zʠ\xd3f\xc0\x82\xeb\x8f/X\xb8ϫF\xe7\xb9B\x82\xb1\xe9\xdc\r\x0f[s\x95\xc5\x03r\xb9̵\u03a2\xa1a{\x1b\xb9\xea\x93'h\x9f\xcf\xcdE\xe2\xa9\x1d\t\xcb'c\xbejj\x16\xdd\f\xad\xc4\xd8LZ\xdegR(\xf1ty/Z\\Cw\xa0\x9e\x93\xcd\xfb\x12\xe9\x16$\xce_\x9cۄ\x19M\x0f\x01\xcc=\xd9;[\xc0JK\xa8b\xf5O\x897\\\x81rk;a\xe4)\x85#\xe1'\xb3E\x05\xf7[\xec\xa8\xe6\x18\xeb\xd8\xf9\xceU>\x19\x19\x86\x8a\x95\xf4b<Q\xf5c\xece\xce\x02+\b\v\f2\x9fG\xbb\xf6\x18\xe6wM\x87&\x96\xc0\x8c\xbe\x1a\xc4\x7f\xe0&\xb6g\xa0\x17}\xb8\xaf\xae=Y\xa4f\x8aom\xe9\x8c\x0e_\x89/\x02\xeb\x90_f\xd14\xa4\x1c\x17\x03\x03\x05j\xe0\x0e\xafJ\xbd\xcb\xca\xddS>f\x97\xed\x84\xea@\xba\x04\x12C]\xe4\xff\x12s0\x1d\xd0P\xd0Oj\x82 \x05vY\xd8ӐM\x88\xf8}K\xbb\xfc$l1\xb9:\x8d)\xae\x9f\xe6\x01\xee\xf2\xe5\xe0F\r\x145(\xf3\xaaT\x8e\xcd\xe0\xca.1\x99ml\xac埝\xb1\xa4~$ԯ\xbf,\xf1p\xba1\x04c{`\x8b\xae\xf9Ux\x96\xca_@>\xf3\t\xf7X\x9e\xa0]h\xd2\r\xfe)\xf4\xd9,\xf6ֺk\x97\xb11\x96\xbdꠛhq\xe6/.\xd8#\x17\x96\xa2\xdfC<\xdf\x18\xba\xd3\v¶`\x92\xceOK0\x13\xf7\xc9\xc4\xd0\xeb[̸k=\x1bW\xf1\xe3\xf4\xa1\xab\xd0\xfdí\xb7\xf6\xbd{\x1e\a\x17<\xfc\x84\x03VJ\ad\xab\xd8{%\xf0.b\xb4Vs\x1cӠ*\xe6o \xce\r\xfa]{\xf0\xcb;\xba\xb09\xb1\xb7\xa5_%\x1f1\\2\xd2\xfe\xabD\xb1\xe4A\x04*\xaa\x9c\x16g1?]\x05\x94\xc7bwՑ+\x9c@z\xb1\xb6\xf2\xcd\xfc4i\x0eJ\xf0\bf\x99Vό궴8\xac\b\xbbn\xa9\x8d\xa9\x91H\xf6\xde\xeb\x14\xd7)\x8f\x99Fi+ҏWf\x86\x17\\\xa0G=69^)\xec\xac"..., 0x104d) = 4173 (0x104d) (16.635µs)
I0921 20:50:48.655207       1 strace.go:576] [   1:   1] agent-probe E futex(0x2c4e6957c960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:48.655284       1 strace.go:614] [   1:   1] agent-probe X futex(0x2c4e6957c960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.749µs)
I0921 20:50:48.655332       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (1.044607ms)
I0921 20:50:48.655372       1 strace.go:614] [   1:  16] agent-probe X futex(0x2c4e6957c960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (22.33559ms)
I0921 20:50:48.655573       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.655580       1 strace.go:567] [   1:   1] agent-probe E read(0x6 socket:[6], 0x2c4e6939f5b3, 0x104d)
I0921 20:50:48.655702       1 strace.go:576] [   1:  16] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e696b76fc {}, 0x80, 0x0, null, 0x0)
I0921 20:50:48.655899       1 strace.go:614] [   1:  16] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e696b76fc {{events=EPOLLIN|EPOLLOUT data=[-0x6cfffffe, 0x3febf2ba]}}, 0x80, 0x0, null, 0x0) = 1 (0x1) (27.261µs)
I0921 20:50:48.656118       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (445.513µs)
I0921 20:50:48.656192       1 strace.go:576] [   1:  16] agent-probe E futex(0x2c4e69567960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:48.656290       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.656252       1 strace.go:605] [   1:   1] agent-probe X read(0x6 socket:[6], 0x2c4e6939f5b3 "J'\x19s\x85ДR\x17\x89&\xac\x9c\x9e\x91Z\x15\xddT\xf1P\a{\x99\xb5{\r_\x939\x9f\xc1\xa6\xd2S\xf1\xe1\x90\b\x0f|\xfav\xe7\xdem\x9aҹE\x1d\x87\xd0\xcbw\x937I\x13J\\\xae\x10C,\x85\b\x9d)<4<4y\x13w\x19\xfd#NM\x1a\xf6K\xcck\xf2\xfe[p\x1c\xe9\xfe\xb60\xe0\x03.\x1a̶\xec̀e\xba2\xce#\xee\x8d\\\xa5\x16\xb3\xeepM\xae\xdf~F\x80\xf9\x05\xfa\x90\xfc\xa4U\x8d\xa8\xac\xff\xc7h\x83\x15\x9e\xfeN\xf6\x8bH(\x10?\x9e_\x1e3\xde\x1ag\xbe\x94:\x9b\xaaR\xc4\xeb&2B)\xbd\xfa\x18\x1a\xb1у$b\x86\x9b\t\xf4Y\x8eQ[J\x10\xd3\ru\xee\xeeH\x01\x04\x1aeS\x8c\xdd\x03\f\x04\xad\xd8`\xa0(\xf7l\xe0\xfb\r\xb3\x84\xabOL\x05ˑN*\x7fa\x8c\xc3PF\x8d_H5\x91\x03\xb9>\xbb\xad\xa0\x7f\xef\xe7m\xf7V\x90\xfd\xbb\x80\xefT\x7fJ\xfa*\t(\x1cl\xb2þ\x0e\x10\x99\x06X\xe2u\xfa\xc9\xc5@'=\x18\r&;F\xb1\xa3\xe3;ɞ\xa8\xc0\x80\xc9.\xae\x10\x13\f\xe5T;;W\xfe\xab͡~~E\x9b\x11d\x84*Q\n\xb1&\xfc4\f\xa2lJ\xc64\xb7:$\xa8\xf0\xd9s\x11R_\"V\xf4\xd8\xfc\xfc\xcex,\xb0͢\x0e\xa7\x9a\xa6\xc9e\x9b\xe9\x8aJ\x94\xaa\x1f,\x86\x92V7h\xe6D\xa5`h\xac\x84N\x03\x8a\x1aШ@Ŭ\x10K\x1c\xa7\xda6-.\x9dѭ\x90\xe1֒z\x14\xacF~32n\xd7V\x05\xe3%]e\x90\xae\x98=\x81\xfdz*\xe4\x02\xbdK7\xfcXUb$\xb3\xec\xdcq\xc2(X\x0eb\xb6\xca\xfc\x9b\x8cs\f\x1b\xe5\xae\xd8s\xb6U\xc8\x13`a\x97隷K\t\xd66\x84A\x04Co\xfd\xf8\x8bh\xfe\xa0s\x80\x06\x19\x16\x02~Cxp\x89\xfd\xbe\xe9CΑxOܲ@\xc6!7\xd9\ni\xa7\xd7\xdf\xefi+\x88\xba\xe2ϬR\x91\xde\x18\x15z[Ņ\x11\x7f\x95\x85\xdf\xd0\xc7\xe8\x00o\x15\xc7\x1b\x82\x8e\xf5\xf0+\xfcK\xb8d\x0e6R\xf4\x00\xecL\xc5\x1ca\xcf \xc9վ\xfd\xa6\x10߸\xd62\xa4p\"y\x84A\xb0\xa2\x91\x80\x98Jb\xa8\x00:5\xdf_l\xdd\xd3(\x8c\x84_F\x11\x0fJ\v\xe4X\x9f\xda\xde\xf2ъpQK)\x0f\xcaM\x0e$\x05K\xf5\x19.\x19\xfc\x94\xdeqB\x9e|\x04{0\v\xfb\x8fF\xac\xfbO\xd6 \x8a\x04\x06\xfc\xd6\x1e\x9a)\xb0\x90M\tB\xf1lХ\xae\x18`\xe5\xf4I\x00\xd3\xe7\xbc\xc6\xdf\x19\".\xfa\xfe[\x9f\x97(נ\x7f\xe0ބ\x9bRoD\x05F\xab\xb5po\xb0\xbe\xac\xcdOL\xab\x17\x03\x03\x05jS\xb6\x7f\xb9=X\xeaZ\xa8\b>\xe4xo\xb4\x00\xc2\xe0\xbch\xdfV\xcb\xe1&\xa2\b\x05\xc0\xc05\xee\";6\x1d\x1cSU1\x81\xd7%U\t\xafP\xc0\xff\xb2Ɖ\x01e\xd6\x1cn\xa8ۣB\x91\xb5X\n\xb7\xfe\\\xc4Ĵb\xa3\r\xaf\x83\xd2js.\x97\x81\xd2\xe9Iu\xb8܃\f\xa0\xe2\x90\xc0ܓ\xfc=\x94go\x8e\xf3\xc0\xc4C\x97m\xdaQ\xdcɿ\xe2k\"\xe6]\x81\xf0E\xce\xf8\xbbS\xb1m@>\xc6\x13\x94\xb9D\xc90'\tE\x1d\xd6\xc0\xe7k\xb7K\x84\xf0\xc0\xc0\x1b)\xab\xefE\xe8nM\t\xcc\xdcW\x85\xde\u0082\xc9\"t\xcf\n\x97\x9c\xc0;tǈ\xab!\r\xfc\x8b\xb0tl\xae\xf0\x1f\x05g/\xd7̴\xf2\xf2\xe8\x8bh\xfe\fc^L>\xe1\x03\x8b\t\xda\xf5'\xbat\x82W\x04\xa1f\xb3oo\"ʡ\x18\x9e\b\x90ͮ\x8dZT\x8d\xfa\xec]\xef\xae딌5\x1d[E\xcc\x12\xf2\xad\"\x11\xc24\x1e\x8cr\xae\x19\xacA\x90*F[0N\x80l\xee\xec\xef\x04\x87-yFƐ<\xf9\xcb5`զ\x9bZTg\x8f̘\xfc\x84Y\x9c\x8eg\xc1-\x90\x12\\\x93:\x17TG\x04\x9dz\xe0\xbah\xbdX"..., 0x104d) = 4173 (0x104d) (23.695µs)
I0921 20:50:48.656348       1 strace.go:614] [   1:  14] agent-probe X futex(0x2c4e69567960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (24.808927ms)
I0921 20:50:48.656287       1 strace.go:614] [   1:  16] agent-probe X futex(0x2c4e69567960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (20.47µs)
I0921 20:50:48.656510       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (181.45µs)
I0921 20:50:48.656574       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.656620       1 strace.go:576] [   1:  14] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {}, 0x80, 0x0, null, 0x0)
I0921 20:50:48.656653       1 strace.go:567] [   1:   1] agent-probe E read(0x6 socket:[6], 0x2c4e6939f5b3, 0x104d)
I0921 20:50:48.656706       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (99.038µs)
I0921 20:50:48.656626       1 strace.go:567] [   1:  16] agent-probe E write(0x6 socket:[6], 0x2c4e6918c040 "\x17\x03\x03\x00+\x1c\x05ߚ\xe1p\x87K\x0e|ҶvV\rܐ\xbd7\xea\xd9\ue37e\x12\"\xffI\x1f\tc\xd3\x04iJ)r\xa8cz!\xad\xa7", 0x30)
I0921 20:50:48.656713       1 strace.go:614] [   1:  14] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {}, 0x80, 0x0, null, 0x0) = 0 (0x0) (4.467µs)
I0921 20:50:48.656835       1 strace.go:605] [   1:  16] agent-probe X write(0x6 socket:[6], ..., 0x30) = 48 (0x30) (34.171µs)
I0921 20:50:48.656911       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.657038       1 strace.go:576] [   1:  14] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {}, 0x80, 0x2651, null, 0x0)
I0921 20:50:48.657092       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, null) = 0 (0x0) (100.85µs)
I0921 20:50:48.657132       1 strace.go:605] [   1:   1] agent-probe X read(0x6 socket:[6], 0x2c4e6939f5b3 "k\x13\x05\b\x13%g\xcei\xcc\xc1\xf7\t$\x87\xd0\xe7\xfc\xac\x91rTK\x98\xd9\xddϯ\x1f\xdf\xcb^ x\x7f\xba\x06\xed\xd2\x19q\xb4\x91K\x82\xa1\xa4\xddO\xe8\xa3'\x1c\xf1\xe0'T\x1f\xdd\xe7\xe9=x:әOH#/\xffa\xad\xe9\v\xf6\x17\xe1\x83I\xad\xca\xd5\xde0ޥ\xce\xe4\xeav-\x8c2\b[Tv\xa9㤊\xedewZ\xde\x11/!6\xc81\"\xd7j\xa4_%\x88(\xe9\xc7\x1d\xebo8 \x14\xc7\x03\x00Ħ`\xaap\x1cU\x8ch\xe5\x92\x0f\x06\xea7Q֊ \x9b\x9c\xe5\x8cb\x9f[\a\x8c?E\xfc\x81<\xc5:\xd1=\xe9 F)\x9c\xac\x02\xf8;[\x1a\a\x98X\xe2>{m\xf0\a\x1d\x9e\xe4.\x18c\xb1\x9f \"\x03\xfam\x80\x9f~lϐ\xdaW!E|\xe0%\xb5\x02C\xa5t\xee\x04Ȩ\xf5\x03\xec\x85MC\xa9^\xa7.\xcf\xfe\x03\xd4g\v\x1ci\xab\x92\xea\x12\x15\xa83\x82\x92\bj\xa5\xa1`<i[\xd2\x16\x91\xcb{\xfa\xb9\xdd^\x9b)\x9b\xe1\xed\xee\xcb\b\x8f$C\xef\x97\xf5iK\x97\xc1\x95\xb5\x91狔\x91\xd9\xef̙\x04\xcb\xfe\xb1a\xce\xf4\xf3*\x80\x01\x82\xed\x14\x89\x01\x84E0\x81\x16s\xf2\xb2\xd2`ӂTf\xb6\x80x\x1c\xe2\xd03\xaf\x1b\t/\xd5Z\xd4x\x870\x91\xefᮘ\x10\xbe\xb2WnQ{\x8d\xfd\xb7ّDL\xbf\xb8Y\xedf\x0f\x8e\x1fA\vZp|\x16u\xa8H\xf3\x89\r\xe8̤\xedK,\xe4TՕX\xe0zA\xc6\xce\xd3U\xa0KRrq\xbf\xed\x83\xd0\xf3\xbb{\b˅\xff)\xc0F6q\xed\xbf\xd0?F)\x80\xc9o\x84\xf7\x84//\xf4\xa7\x93:\xfb)>ʕ\xce9s\xc0\xc9\xd5\xee\xeb\x95\xd4\xea?\x80\xc5\nIn\xd4\x00yo\r\xf8յ\x91\x92\x0e\xa0{Ŀ\xe30\xeb\xbb\xdaGP\u0081\xdeҖ7 \xdb\x0eu\x0f\xb1\xf0Wâ\x87\x06\xa3\xf5\x904\x89y\xfab\xea\x11 \x8f\xc7\xe2\xd2+Y!5m\x17gh\xb1;\x89\x8c\xberrFj\xe6+\xdc\xdba\x10Y\xb4\vּ5=\a2\x85\x93\x02/֞^\x03\xb1\xe4\x86\xebj\x03v\x05\x96`\xd7\xf62\x9fh\xc8h\xb0\x88.\x94\x95R\xa2\xc4\x1f\xd6u\x83\xb5\n\x95\xc9\xd2\xcd\x18\xb23\xb9\xfb\x84\x12Q\x7f\xdf=\x96\xbf\xd9ʶ\xd7\xe3\x14\xa4\x89K\xb42R\xd9\xe4\x807\x83\x1d\x13Vh\xe56#\x8f\xdcWMT)\xbb\xa0\xbc\x8f7\xacZh\x188\xa1\xfe\xc4\\\xff\xd0řD\xd7w\x12\xb0\x8d\xda\xef\xc1\xf5{\xfbe\xd2\xfa!}\xb0i\xde\xd5[\xed/\xb0̤\xb93߫\xdc\x18\xfc\x13\xa8\xb2\xd7^G\xf1\xc8\xe5my2\xf0\x17\x03\x03\x05j\xb6*\x10pp\x11\b\x9cZ\x10^\xcbd\xaf\xf0\xa7\x9aݼ\x16\x10\x83\xf8\x8d\x1eX\xbfj\xbd9X\xae\x92\xaahs\xb7\xfam\xc61Uh\xbeJRA\xde^S\xa3\xdd[\x82ߡi\xe8\x90\xe2v\x1f\xbb\x16\xb7\xdc\xc6Z\xd2\x02\xe8YP$>\\/C\xcc\xc1p\xfd\xe6\xbf\xcb\x10\xba\xe8#\xfd\xb3\xc9:\xcd\xfc\xadA\x16ۙ'\x05\xd0\x19\xe3;Tt\xad&\xcf\xeerAֽ\x0f\xa5j\xbf\xb1\x19LeM\x1f\xde1\xb3\x1e\xe3]\x10\xfb\x9bVW\x92}|\x19\xf1vB\x8d\xba\U000dae62\xf9\xd3\xe0\x9cl\xb8\xc9\xe5[{\x8a\x9a\xf5\x0ez\xc4\xe9a_\xfagc\xd3T~\x14\xa8P\xbd\a\x94\xa1\x9b\xfbg\xab\x8c\xeeő\x9fF\x99\x9avp\xcfZ\xbax\xe9\xc6S\xe05z\x1f\x94<\xa0\xabY\x14\x11\x03\x06\x80p\x1c\xff;\x91G\xc98\xe8m\x9e\xb8|\xab\x10\x94O\xb9\b\xf2\x7f!|\n v\xc8\xe1\tk\xfao\x12\x03\xea+;\xab\xbf\xde,X\xbeNJ\xcb\x11\x91\xc9+\xe0U\xaa\x16Xu{\xc5\xf0\xa6ZX\xeab\x18\xf9a\x93\xbd-\x15\x19\xb3T\x9b\x9d/Gq\xdcM\x05\x88\xc5ؔ\x96B\xc8\xe1\x81~Z0\xe3f\xbc^z\xf3\xcf\x15"..., 0x104d) = 4173 (0x104d) (13.77µs)
I0921 20:50:48.657283       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2c4e69085f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:48.657380       1 strace.go:614] [   1:  14] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {{events=EPOLLIN|EPOLLOUT data=[-0x6cfffffe, 0x3febf2ba]}}, 0x80, 0x2651, null, 0x0) = 1 (0x1) (235.581µs)
I0921 20:50:48.657506       1 strace.go:567] [   1:   1] agent-probe E read(0x6 socket:[6], 0x2c4e6939f5b3, 0x104d)
I0921 20:50:48.657671       1 strace.go:576] [   1:  14] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {}, 0x80, 0x0, null, 0x0)
I0921 20:50:48.657777       1 strace.go:614] [   1:  14] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {}, 0x80, 0x0, null, 0x0) = 0 (0x0) (4.887µs)
I0921 20:50:48.658008       1 strace.go:576] [   1:  14] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2c4e6969f6fc {}, 0x80, 0x2650, null, 0x0)
