I0921 20:37:56.403589       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (1.012µs)
I0921 20:37:56.403599       1 strace.go:559] [   1:   7] agent-probe E sched_yield()
I0921 20:37:56.403552       1 strace.go:573] [   1:   1] agent-probe E clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x5b50d74a000, 0x0, 0x0, 0x5b50d723890)
I0921 20:37:56.403669       1 strace.go:570] [   1:  19] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x5b50d74df60 [], 0x0, 0x8)
I0921 20:37:56.403703       1 strace.go:608] [   1:  19] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x5b50d74df60 [], null, 0x8) = 0 (0x0) (3.755µs)
I0921 20:37:56.403705       1 strace.go:596] [   1:   7] agent-probe X sched_yield() = 0 (0x0) (39.228µs)
I0921 20:37:56.403807       1 strace.go:559] [   1:  19] agent-probe E gettid()
I0921 20:37:56.403780       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x7, SIGURG)
I0921 20:37:56.403854       1 strace.go:596] [   1:  19] agent-probe X gettid() = 19 (0x13) (3.656µs)
I0921 20:37:56.403994       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x5b50d5c9d50)
I0921 20:37:56.404028       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x5b50d5c9d50 {sec=0 nsec=372834386}) = 0 (0x0) (4.527µs)
I0921 20:37:56.404031       1 strace.go:564] [   1:  19] agent-probe E clock_gettime(0x1, 0x5b50d74dd10)
I0921 20:37:56.404067       1 strace.go:611] [   1:   1] agent-probe X clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x5b50d74a000, 0x0, 0x0, 0x5b50d723890) = 20 (0x14) (368.329µs)
D0921 20:37:56.404080       1 task_signals.go:464] [   1:   7] Notified of signal 23
I0921 20:37:56.404143       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x5b50d5c9d50)
I0921 20:37:56.404147       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x7, SIGURG) = 0 (0x0) (260.738µs)
I0921 20:37:56.404188       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x5b50d5c9d50 {sec=0 nsec=372995837}) = 0 (0x0) (2.704µs)
I0921 20:37:56.404092       1 strace.go:602] [   1:  19] agent-probe X clock_gettime(0x1, 0x5b50d74dd10 {sec=0 nsec=372894366}) = 0 (0x0) (4.797µs)
D0921 20:37:56.404221       1 task_signals.go:216] [   1:   7] Signal 23: delivering to handler
I0921 20:37:56.404184       1 strace.go:570] [   1:   1] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x7fae4f723bc8 [], 0x0, 0x8)
I0921 20:37:56.404292       1 strace.go:608] [   1:   1] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x7fae4f723bc8 [], null, 0x8) = 0 (0x0) (4.967µs)
I0921 20:37:56.404343       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:37:56.404381       1 strace.go:559] [   1:   7] agent-probe E rt_sigreturn()
I0921 20:37:56.404430       1 strace.go:596] [   1:   7] agent-probe X rt_sigreturn() = 0 (0x0) (6.129µs)
I0921 20:37:56.404341       1 strace.go:564] [   1:  19] agent-probe E clock_gettime(0x1, 0x5b50d74deb0)
I0921 20:37:56.404479       1 strace.go:602] [   1:  19] agent-probe X clock_gettime(0x1, 0x5b50d74deb0 {sec=0 nsec=373284157}) = 0 (0x0) (4.126µs)
I0921 20:37:56.404391       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (1.152µs)
I0921 20:37:56.404484       1 strace.go:559] [   1:   1] agent-probe E sched_yield()
I0921 20:37:56.404550       1 strace.go:596] [   1:   1] agent-probe X sched_yield() = 0 (0x0) (4.346µs)
I0921 20:37:56.404567       1 strace.go:576] [   1:  19] agent-probe E futex(0x5b50d722160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.404427       1 strace.go:559] [   1:  20] agent-probe E gettid()
I0921 20:37:56.404559       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x5b50d5c9d50)
I0921 20:37:56.404617       1 strace.go:614] [   1:  19] agent-probe X futex(0x5b50d722160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (6.229µs)
I0921 20:37:56.404647       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x5b50d5c9d50 {sec=0 nsec=373455011}) = 0 (0x0) (4.056µs)
I0921 20:37:56.404645       1 strace.go:596] [   1:  20] agent-probe X gettid() = 20 (0x14) (3.485µs)
I0921 20:37:56.404710       1 strace.go:614] [   1:  17] agent-probe X futex(0x5b50d722160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (1.802216ms)
I0921 20:37:56.404740       1 strace.go:564] [   1:  19] agent-probe E clock_gettime(0x1, 0x5b50d74dfb0)
I0921 20:37:56.404812       1 strace.go:559] [   1:   7] agent-probe E sched_yield()
I0921 20:37:56.404885       1 strace.go:602] [   1:  19] agent-probe X clock_gettime(0x1, 0x5b50d74dfb0 {sec=0 nsec=373676582}) = 0 (0x0) (6.69µs)
I0921 20:37:56.404908       1 strace.go:596] [   1:   7] agent-probe X sched_yield() = 0 (0x0) (8.713µs)
I0921 20:37:56.404598       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x1, SIGURG)
I0921 20:37:56.404931       1 strace.go:564] [   1:  20] agent-probe E sigaltstack(0x0, 0x5b50d749f48)
I0921 20:37:56.404982       1 strace.go:564] [   1:  17] agent-probe E clock_gettime(0x1, 0x5b50d733cd0)
I0921 20:37:56.405047       1 strace.go:602] [   1:  17] agent-probe X clock_gettime(0x1, 0x5b50d733cd0 {sec=0 nsec=373852183}) = 0 (0x0) (3.315µs)
D0921 20:37:56.404995       1 task_signals.go:464] [   1:   1] Notified of signal 23
I0921 20:37:56.404925       1 strace.go:570] [   1:   1] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x7fae4f723bc8, 0x8)
I0921 20:37:56.405051       1 strace.go:602] [   1:  20] agent-probe X sigaltstack(0x0, 0x5b50d749f48) = 0 (0x0) (35.082µs)
I0921 20:37:56.405105       1 strace.go:608] [   1:   1] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x7fae4f723bc8 [], 0x8) = 0 (0x0) (3.275µs)
I0921 20:37:56.405101       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x1, SIGURG) = 0 (0x0) (101.622µs)
I0921 20:37:56.405072       1 strace.go:564] [   1:  19] agent-probe E clock_gettime(0x1, 0x5b50d74dfb0)
I0921 20:37:56.405154       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x5b50d5c9d50)
I0921 20:37:56.405210       1 strace.go:602] [   1:  19] agent-probe X clock_gettime(0x1, 0x5b50d74dfb0 {sec=0 nsec=374007144}) = 0 (0x0) (6.089µs)
I0921 20:37:56.405225       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x5b50d5c9d50 {sec=0 nsec=374026994}) = 0 (0x0) (5.068µs)
I0921 20:37:56.405204       1 strace.go:576] [   1:  17] agent-probe E futex(0x5b50d722160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:56.405209       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:56.405226       1 strace.go:564] [   1:  20] agent-probe E sigaltstack(0x5b50d749f10, 0x0)
I0921 20:37:56.405393       1 strace.go:602] [   1:  20] agent-probe X sigaltstack(0x5b50d749f10, 0x0) = 0 (0x0) (4.807µs)
I0921 20:37:56.405242       1 strace.go:573] [   1:   1] agent-probe E clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x5b50d76c000, 0x0, 0x0, 0x5b50d756090)
I0921 20:37:56.405467       1 strace.go:570] [   1:  20] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x5b50d749f60 [], 0x0, 0x8)
I0921 20:37:56.405485       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x5b50d5c9d50)
I0921 20:37:56.405515       1 strace.go:608] [   1:  20] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x5b50d749f60 [], null, 0x8) = 0 (0x0) (3.195µs)
I0921 20:37:56.405453       1 strace.go:564] [   1:  19] agent-probe E clock_gettime(0x1, 0x5b50d74dcd0)
I0921 20:37:56.405602       1 strace.go:602] [   1:  19] agent-probe X clock_gettime(0x1, 0x5b50d74dcd0 {sec=0 nsec=374410215}) = 0 (0x0) (2.764µs)
I0921 20:37:56.405494       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, null) = 0 (0x0) (126.869µs)
I0921 20:37:56.405628       1 strace.go:559] [   1:  20] agent-probe E gettid()
I0921 20:37:56.405569       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x5b50d5c9d50 {sec=0 nsec=374358077}) = 0 (0x0) (7.912µs)
I0921 20:37:56.405651       1 strace.go:596] [   1:  20] agent-probe X gettid() = 20 (0x14) (2.303µs)
I0921 20:37:56.405613       1 strace.go:611] [   1:   1] agent-probe X clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x5b50d76c000, 0x0, 0x0, 0x5b50d756090) = 21 (0x15) (164.785µs)
I0921 20:37:56.405715       1 strace.go:576] [   1:  19] agent-probe E futex(0x5b50d723160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:56.405791       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.405864       1 strace.go:570] [   1:   1] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x7fae4f723bc8 [], 0x0, 0x8)
I0921 20:37:56.405883       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=374679366}) = 0 (0x0) (5.629µs)
I0921 20:37:56.405911       1 strace.go:608] [   1:   1] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x7fae4f723bc8 [], null, 0x8) = 0 (0x0) (4.877µs)
I0921 20:37:56.405912       1 strace.go:564] [   1:  20] agent-probe E clock_gettime(0x1, 0x5b50d749d10)
I0921 20:37:56.405958       1 strace.go:559] [   1:   7] agent-probe E sched_yield()
D0921 20:37:56.405947       1 task_signals.go:216] [   1:   1] Signal 23: delivering to handler
I0921 20:37:56.405997       1 strace.go:602] [   1:  20] agent-probe X clock_gettime(0x1, 0x5b50d749d10 {sec=0 nsec=374789360}) = 0 (0x0) (5.007µs)
I0921 20:37:56.405958       1 strace.go:559] [   1:  21] agent-probe E gettid()
I0921 20:37:56.406089       1 strace.go:596] [   1:  21] agent-probe X gettid() = 21 (0x15) (2.173µs)
I0921 20:37:56.406017       1 strace.go:596] [   1:   7] agent-probe X sched_yield() = 0 (0x0) (8.643µs)
I0921 20:37:56.406135       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.406231       1 strace.go:564] [   1:  20] agent-probe E clock_gettime(0x1, 0x5b50d749eb0)
I0921 20:37:56.406236       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=375030409}) = 0 (0x0) (7.08µs)
I0921 20:37:56.406284       1 strace.go:564] [   1:  21] agent-probe E sigaltstack(0x0, 0x5b50d76bf48)
I0921 20:37:56.406278       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x5b50d5c9d50)
I0921 20:37:56.406342       1 strace.go:602] [   1:  21] agent-probe X sigaltstack(0x0, 0x5b50d76bf48) = 0 (0x0) (20µs)
I0921 20:37:56.406313       1 strace.go:602] [   1:  20] agent-probe X clock_gettime(0x1, 0x5b50d749eb0 {sec=0 nsec=375101976}) = 0 (0x0) (6.57µs)
I0921 20:37:56.406370       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x5b50d5c9d50 {sec=0 nsec=375167834}) = 0 (0x0) (4.617µs)
I0921 20:37:56.406386       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:37:56.406365       1 strace.go:559] [   1:   1] agent-probe E rt_sigreturn()
I0921 20:37:56.406458       1 strace.go:564] [   1:  21] agent-probe E sigaltstack(0x5b50d76bf10, 0x0)
I0921 20:37:56.406487       1 strace.go:596] [   1:   1] agent-probe X rt_sigreturn() = 0 (0x0) (13.03µs)
I0921 20:37:56.406427       1 strace.go:576] [   1:  20] agent-probe E futex(0x5b50d723160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.406527       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x5b50d5c9d50)
I0921 20:37:56.406568       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x5b50d5c9d50 {sec=0 nsec=375375524}) = 0 (0x0) (2.825µs)
I0921 20:37:56.406498       1 strace.go:602] [   1:  21] agent-probe X sigaltstack(0x5b50d76bf10, 0x0) = 0 (0x0) (4.707µs)
I0921 20:37:56.406626       1 strace.go:614] [   1:  19] agent-probe X futex(0x5b50d723160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (791.59µs)
I0921 20:37:56.406643       1 strace.go:559] [   1:   7] agent-probe E getpid()
I0921 20:37:56.406454       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (4.446µs)
I0921 20:37:56.406672       1 strace.go:596] [   1:   7] agent-probe X getpid() = 1 (0x1) (1.032µs)
I0921 20:37:56.406591       1 strace.go:614] [   1:  20] agent-probe X futex(0x5b50d723160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (33.46µs)
I0921 20:37:56.406682       1 strace.go:576] [   1:   1] agent-probe E futex(0x5b50d280160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.406812       1 strace.go:564] [   1:  20] agent-probe E clock_gettime(0x1, 0x5b50d749fb0)
I0921 20:37:56.406848       1 strace.go:602] [   1:  20] agent-probe X clock_gettime(0x1, 0x5b50d749fb0 {sec=0 nsec=375653829}) = 0 (0x0) (4.437µs)
I0921 20:37:56.406826       1 strace.go:570] [   1:  21] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x5b50d76bf60 [], 0x0, 0x8)
I0921 20:37:56.406850       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:37:56.406891       1 strace.go:608] [   1:  21] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x5b50d76bf60 [], null, 0x8) = 0 (0x0) (2.574µs)
I0921 20:37:56.406910       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (1.122µs)
I0921 20:37:56.406834       1 strace.go:567] [   1:   7] agent-probe E tgkill(0x1, 0x1, SIGURG)
I0921 20:37:56.406877       1 strace.go:564] [   1:  19] agent-probe E clock_gettime(0x1, 0x5b50d74dcd0)
I0921 20:37:56.407017       1 strace.go:564] [   1:  20] agent-probe E clock_gettime(0x1, 0x5b50d749fb0)
I0921 20:37:56.406844       1 strace.go:614] [   1:   1] agent-probe X futex(0x5b50d280160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.919µs)
I0921 20:37:56.407048       1 strace.go:602] [   1:  20] agent-probe X clock_gettime(0x1, 0x5b50d749fb0 {sec=0 nsec=375856411}) = 0 (0x0) (2.543µs)
I0921 20:37:56.407047       1 strace.go:559] [   1:  21] agent-probe E gettid()
D0921 20:37:56.406976       1 task_signals.go:464] [   1:   1] Notified of signal 23
I0921 20:37:56.407090       1 strace.go:596] [   1:  21] agent-probe X gettid() = 21 (0x15) (2.073µs)
I0921 20:37:56.407001       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x7, SIGURG)
I0921 20:37:56.407102       1 strace.go:602] [   1:  19] agent-probe X clock_gettime(0x1, 0x5b50d74dcd0 {sec=0 nsec=375821719}) = 0 (0x0) (14.081µs)
I0921 20:37:56.406921       1 strace.go:614] [   1:   6] agent-probe X futex(0x5b50d280160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (185.574006ms)
D0921 20:37:56.407155       1 task_signals.go:464] [   1:   7] Notified of signal 23
I0921 20:37:56.407099       1 strace.go:605] [   1:   7] agent-probe X tgkill(0x1, 0x1, SIGURG) = 0 (0x0) (129.584µs)
I0921 20:37:56.407241       1 strace.go:564] [   1:  21] agent-probe E clock_gettime(0x1, 0x5b50d76bd10)
I0921 20:37:56.407213       1 strace.go:564] [   1:  20] agent-probe E clock_gettime(0x1, 0x5b50d749cd0)
I0921 20:37:56.407298       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x5b50d213bb0)
I0921 20:37:56.407348       1 strace.go:576] [   1:  19] agent-probe E futex(0x5b50d723160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:56.407347       1 strace.go:602] [   1:  20] agent-probe X clock_gettime(0x1, 0x5b50d749cd0 {sec=0 nsec=376134765}) = 0 (0x0) (7.981µs)
I0921 20:37:56.407383       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x5b50d213bb0 {sec=0 nsec=376176087}) = 0 (0x0) (6.841µs)
D0921 20:37:56.407258       1 task_signals.go:216] [   1:   7] Signal 23: delivering to handler
I0921 20:37:56.407260       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x7, SIGURG) = 0 (0x0) (102.803µs)
D0921 20:37:56.407320       1 task_signals.go:216] [   1:   1] Signal 23: delivering to handler
I0921 20:37:56.407558       1 strace.go:576] [   1:  20] agent-probe E futex(0x5b50d723960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:56.407288       1 strace.go:602] [   1:  21] agent-probe X clock_gettime(0x1, 0x5b50d76bd10 {sec=0 nsec=376088466}) = 0 (0x0) (4.697µs)
I0921 20:37:56.407590       1 strace.go:559] [   1:   7] agent-probe E rt_sigreturn()
I0921 20:37:56.407605       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:37:56.407691       1 strace.go:596] [   1:   7] agent-probe X rt_sigreturn() = 0 (0x0) (16.585µs)
I0921 20:37:56.407719       1 strace.go:564] [   1:  21] agent-probe E clock_gettime(0x1, 0x5b50d76bfb0)
I0921 20:37:56.407787       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (10.997µs)
I0921 20:37:56.407836       1 strace.go:602] [   1:  21] agent-probe X clock_gettime(0x1, 0x5b50d76bfb0 {sec=0 nsec=376624345}) = 0 (0x0) (5.539µs)
I0921 20:37:56.407698       1 strace.go:559] [   1:   1] agent-probe E rt_sigreturn()
I0921 20:37:56.407885       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x5b50d5c9d50)
I0921 20:37:56.407921       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x5b50d5c9d50 {sec=0 nsec=376725596}) = 0 (0x0) (3.345µs)
I0921 20:37:56.407851       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x5b50d213d50)
I0921 20:37:56.408013       1 strace.go:559] [   1:   7] agent-probe E sched_yield()
I0921 20:37:56.407940       1 strace.go:596] [   1:   1] agent-probe X rt_sigreturn() = 0 (0x0) (45.298µs)
I0921 20:37:56.407919       1 strace.go:576] [   1:   2] agent-probe E futex(0x5b50d1cc538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:56.408032       1 strace.go:564] [   1:  21] agent-probe E clock_gettime(0x1, 0x5b50d76bfb0)
I0921 20:37:56.408077       1 strace.go:596] [   1:   7] agent-probe X sched_yield() = 0 (0x0) (33.54µs)
I0921 20:37:56.408022       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x5b50d213d50 {sec=0 nsec=376796201}) = 0 (0x0) (10.726µs)
I0921 20:37:56.408123       1 strace.go:602] [   1:  21] agent-probe X clock_gettime(0x1, 0x5b50d76bfb0 {sec=0 nsec=376927617}) = 0 (0x0) (4.978µs)
I0921 20:37:56.408142       1 strace.go:576] [   1:   1] agent-probe E futex(0x5b50d1cc960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.408173       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x5b50d5c9d50)
I0921 20:37:56.408219       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x5b50d5c9d50 {sec=0 nsec=377025463}) = 0 (0x0) (3.034µs)
I0921 20:37:56.408212       1 strace.go:614] [   1:   1] agent-probe X futex(0x5b50d1cc960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.287µs)
I0921 20:37:56.408232       1 strace.go:576] [   1:   6] agent-probe E futex(0x5b50d1cc538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.408287       1 strace.go:614] [   1:   3] agent-probe X futex(0x5b50d1cc960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (54.83657ms)
I0921 20:37:56.408338       1 strace.go:576] [   1:   1] agent-probe E futex(0x5b50d1cd160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.408329       1 strace.go:614] [   1:   6] agent-probe X futex(0x5b50d1cc538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (8.322µs)
I0921 20:37:56.408388       1 strace.go:614] [   1:   2] agent-probe X futex(0x5b50d1cc538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (302.46µs)
I0921 20:37:56.408375       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x5b50d5c9d50)
I0921 20:37:56.408419       1 strace.go:564] [   1:  21] agent-probe E clock_gettime(0x1, 0x5b50d76bcd0)
I0921 20:37:56.408472       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x5b50d5c9d50 {sec=0 nsec=377261935}) = 0 (0x0) (7.591µs)
I0921 20:37:56.408529       1 strace.go:576] [   1:   6] agent-probe E futex(0x5b50d723960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.408506       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:37:56.408607       1 strace.go:614] [   1:  20] agent-probe X futex(0x5b50d723960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (1.012549ms)
I0921 20:37:56.408514       1 strace.go:602] [   1:  21] agent-probe X clock_gettime(0x1, 0x5b50d76bcd0 {sec=0 nsec=377299091}) = 0 (0x0) (6.94µs)
I0921 20:37:56.408374       1 strace.go:614] [   1:   1] agent-probe X futex(0x5b50d1cd160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.237µs)
I0921 20:37:56.408583       1 strace.go:614] [   1:   6] agent-probe X futex(0x5b50d723960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (2.874µs)
I0921 20:37:56.408575       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x5b50d1e7cd0)
I0921 20:37:56.408398       1 strace.go:614] [   1:   4] agent-probe X futex(0x5b50d1cd160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (48.697971ms)
I0921 20:37:56.408776       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x5b50d1e7cd0 {sec=0 nsec=377541442}) = 0 (0x0) (3.936µs)
I0921 20:37:56.408650       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (3.866µs)
I0921 20:37:56.408620       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x5b50d5c9d50)
I0921 20:37:56.408848       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c50)
I0921 20:37:56.408836       1 strace.go:576] [   1:  21] agent-probe E futex(0x5b50d756160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
